"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"0610040J01Rik",475.854586952588,-0.105068143971481,0.184522583621488,-0.569405337327205,0.569081095573359,0.81190022018461
"0910001L09Rik",842.177122508034,-0.279782979189845,0.164660302300488,-1.69915259039954,0.0892904365480859,0.304708173738177
"1100001G20Rik",34.1171337654904,-1.25661640837813,0.483772305435217,-2.59753688720903,0.00938950346589038,0.060874452805314
"1110001A16Rik",306.929215456951,-0.486980260035821,0.204637736445036,-2.37971875811195,0.0173258557721925,0.0962870239979623
"1110001J03Rik",519.585152818005,-0.32142335795789,0.223662815105953,-1.43708894035705,0.150692723336439,0.416094198882824
"1110002B05Rik",921.234104143539,-0.239307033111229,0.149886251295661,-1.59659095509153,0.110356916418638,0.347322908486935
"1110002E22Rik",2.66855468756894,0.339259633494785,1.37304854831081,0.247084951156432,0.804842479961801,NA
"1110002L01Rik",50.3284129755948,0.300270296794475,0.346015144767876,0.86779524345939,0.385506434419617,0.685858896973435
"1110002N22Rik",241.406583191527,-0.246431083401339,0.217040683198085,-1.13541424478668,0.256201793996166,0.560548536928218
"1110003E01Rik",1629.83449800502,0.0956994433171657,0.138492660960524,0.69100732597263,0.489560937203558,0.760207300582254
"1110003O08Rik",41.0838138148487,0.162204866512028,0.385369915862989,0.420906925619218,0.673823047802337,0.872560455802995
"1110004E09Rik",278.235551064347,-0.0912642531585048,0.204902006548393,-0.445404389619534,0.656027540548233,0.862702991515825
"1110004F10Rik",581.698664174947,0.0308941760483836,0.151813975737012,0.203500210691417,0.838744081018406,0.945310044709241
"1110005A03Rik",348.614485236206,-0.192728798935355,0.19458997194423,-0.990435411494853,0.321961344154736,0.629830800140552
"1110006G14Rik",6.20537504863808,-1.07191393871145,1.01268301353186,-1.05848910704348,0.28983251431409,0.597143998777376
"1110007C09Rik",198.946603181446,0.0167398776687344,0.226810387025885,0.0738056042681322,0.941165067629333,0.978815930686762
"1110008E08Rik",0,NA,NA,NA,NA,NA
"1110008F13Rik",498.361506373447,-0.366596776599818,0.20041039286319,-1.82923036755921,0.0673651049924717,0.253091163343593
"1110008J03Rik",135.817611850441,-0.0232438497066216,0.294093976721762,-0.0790354497080103,0.937004426454602,0.977496867258912
"1110008L16Rik",323.332872459132,-0.262706942670882,0.203759033070711,-1.28930206779944,0.197293092395748,0.485961811610005
"1110008P14Rik",400.580772400601,-0.0520783308317571,0.269691064693029,-0.193103656923281,0.84687778874957,0.949586002758486
"1110012D08Rik",67.8346327832573,0.205378008506941,0.312622932483785,0.656951193168124,0.511212299592555,0.775538870836181
"1110012J17Rik",164.161075748868,0.224633555744444,0.253931280985348,0.884623410210755,0.376359776211489,0.678385082550472
"1110012L19Rik",211.230677356731,0.10707099309447,0.267247807809489,0.400643110871827,0.68868290067015,0.879760335996481
"1110014N23Rik",432.82936632954,0.182696810561389,0.170758003367573,1.06991653075327,0.284656881556199,0.592724343615298
"1110017D15Rik",1.44243075652198,1.16396030206461,1.85713885881091,0.626749204316293,0.530823644838036,NA
"1110017F19Rik",71.5520921761265,0.0164102640284713,0.299457810420988,0.0547999199132632,0.956297864208254,0.984338789743098
